"","ra","dec","pmra","epmra","pmdec","epmdec","mz","ez","my","ey","mj","ej","mh","eh","mk","ek","probability","Cluster"
"139",204.250861920695,-62.11023625096,-5.60227870941162,0.0235106386244297,-2.27327227592468,0.0296800006181002,18.8187999725342,0.0191602882951833,17.3302993774414,0.0156805954540998,12.4054820636148,0.0214749273187395,12.1362251138687,0.0191602882951833,12.0163029266865,0.020162199598752,1,"Pismis18"
"140",204.145476137475,-62.0721617553819,-5.59931230545044,0.22647799551487,-2.22797966003418,0.241423010826111,19.7765998840332,0.0281727039297836,18.7294006347656,0.0245421694753858,15.8149003982544,0.0231262699446683,15.3908004760742,0.0281727039297836,15.1890001296997,0.0285156452173696,1,"Pismis18"
"141",204.116559774629,-62.2507464671421,-5.59917163848877,0.125281915068626,-2.21212863922119,0.138892024755478,18.9608001708984,0.0227052366830482,17.9190998077393,0.0202539771380584,15.4513998031616,0.0197600171931294,15.0773000717163,0.0227052366830482,14.9270000457764,0.0239160948289372,1,"Pismis18"
"142",204.342477143004,-62.0945036664576,-5.59900999069214,0.0692864060401917,-2.27946829795837,0.0828937888145447,19.9885005950928,0.0202382638330592,18.9692001342773,0.0173826689309423,14.7625999450684,0.0169880305914509,14.4617004394531,0.0202382638330592,14.3162002563477,0.0185596228976594,1,"Pismis18"
"143",204.228939961348,-62.1189591356712,-5.59593057632446,0.0593480356037617,-2.47826480865479,0.0700776875019073,18.4095993041992,0.0194368228818087,17.4381008148193,0.0164322206317337,14.269700050354,0.0162206924542063,13.9357004165649,0.0194368228818087,13.7690000534058,0.0165451860829381,1,"Pismis18"
"144",204.204223139179,-62.0961524541683,-5.59580707550049,0.0408191904425621,-2.25677108764648,0.0488526709377766,15.8388004302979,0.0191608566343985,15.5141000747681,0.0178343779048895,13.5611000061035,0.0157066782043167,13.2947997662513,0.0191608566343985,13.1511001290444,0.0149401406259306,1,"Pismis18"
"145",204.159334439821,-62.0987246025114,-5.59548711776733,0.145518809556961,-2.23100733757019,0.152872949838638,18.3752002716064,0.0222878741529141,17.5261001586914,0.0193882124191031,15.2995004653931,0.0192244774730597,14.9356002807617,0.0222878741529141,14.7658004760742,0.0218881991607014,1,"Pismis18"
"146",204.197651394789,-62.0741486784341,-5.59466934204102,0.0704583823680878,-2.24754309654236,0.0829673707485199,19.555700302124,0.019431558748233,18.6840991973877,0.0165350895151466,14.2192001342773,0.0163840149434686,13.8423004150391,0.019431558748233,13.6991996765137,0.016157185562015,1,"Pismis18"
"147",204.338370604889,-62.0703202644281,-5.58993005752563,0.0508194528520107,-2.30416178703308,0.0606115311384201,20.011999130249,0.0190021952802994,19.2199001312256,0.0164018974950337,13.8479995727539,0.0153941311517795,13.5417003631592,0.0190021952802994,13.3711996078491,0.0155838687278156,1,"Pismis18"
"148",204.328004365078,-62.1164516843868,-5.58963108062744,0.0570341609418392,-2.3426833152771,0.0711848810315132,20.007999420166,0.0193562866998171,18.8950996398926,0.0163082439010741,14.3746995925903,0.0161713779482827,14.0614004135132,0.0193562866998171,13.9041004180908,0.0170975355770036,1,"Pismis18"
"149",204.239077346937,-62.0713178186733,-5.58822154998779,0.0572331137955189,-2.21503639221191,0.0629683062434196,18.8148002624512,0.0207221092351738,18.3355007171631,0.0174087967674607,14.1434001922607,0.0170120287231576,13.8466997146606,0.0207221092351738,13.6704998016357,0.0160694173476896,1,"Pismis18"
"150",204.216800419251,-62.079623718827,-5.58577108383179,0.054806113243103,-2.09919261932373,0.0770708173513412,19.0452995300293,NA,18.0230007171631,0.0172753909412252,14.1499996185303,0.016754650282953,13.8625001907349,NA,13.7035999298096,0.0161984709001126,1,"Pismis18"
"151",204.222188038074,-62.1074288074651,-5.58419752120972,0.0479461401700974,-2.27013421058655,0.0574931390583515,19.9916000366211,0.018949931399669,18.9720001220703,0.0168912131243159,13.8748998292719,0.0157676438623807,13.6295003890991,0.018949931399669,13.4497003204124,0.0159942384605213,1,"Pismis18"
"152",204.35932663004,-62.1390026118368,-5.58338451385498,0.049957562237978,-2.28555274009705,0.0608395747840405,19.0666999816895,0.0208164525714897,18.5629005432129,0.0180803284040732,14.0045003890991,0.0164381360499569,13.6478004455566,0.0208164525714897,13.4644002914429,0.0160184462489665,1,"Pismis18"
"153",204.294242474271,-62.0809114755182,-5.58193445205688,0.0323407053947449,-2.1675226688385,0.039736058562994,19.7017002105713,0.0185056979135715,18.9911994934082,0.0154394845446211,13.2417001724243,0.0151354096094997,12.979100227356,0.0185056979135715,12.8645000457764,0.014998306184071,1,"Pismis18"
"154",204.264546978308,-62.0890252957536,-5.58045864105225,0.0280331261456013,-2.25037002563477,0.0352616421878338,17.9775009155273,0.0190677603490928,17.5657997131348,0.0160112544502755,12.3688681369881,0.0206564298469809,12.1781753396988,0.0190677603490928,12.0177850319997,0.0202892010503781,1,"Pismis18"
"155",204.266689876528,-62.1648091905218,-5.57895374298096,0.193946242332458,-2.34204912185669,0.196122363209724,NA,NA,19.6874008178711,0.0244277158069763,15.8283004760742,0.0229292514666714,15.3860998153687,NA,15.2067001947833,0.0289545611964018,1,"Pismis18"
"156",204.290586716807,-62.1146684442347,-5.57842779159546,0.066036581993103,-2.26830077171326,0.0799279510974884,19.6411991119385,0.0200130302921252,18.6450996398926,0.0172647619647728,14.6728000640869,0.01653466103214,14.3622999191284,0.0200130302921252,14.204400062561,0.0175633193008049,1,"Pismis18"
"157",204.336235753619,-62.1137525929892,-5.57774496078491,0.058801606297493,-2.26999258995056,0.0795513615012169,17.4841995239258,0.0193046864799446,16.5932998657227,0.0162911324200934,14.4273996353149,0.0162972227640251,14.1574001312256,0.0193046864799446,13.9989004135132,0.0170529582507782,1,"Pismis18"
"158",204.219894515257,-62.0408827810367,-5.57556056976318,0.0644430592656136,-2.21270084381104,0.0775836333632469,20.0603008270264,0.0193856731483966,19.0207004547119,0.0163113100195929,14.4231996536255,0.0163591347724512,14.1505002498002,0.0193856731483966,14.0115003170322,0.0170631171502487,1,"Pismis18"
"159",204.2129839086,-62.0001201358237,-5.57383966445923,0.130096033215523,-2.28744649887085,0.148713499307632,NA,NA,19.6070995330811,0.0238761754652937,15.2829999923706,0.0192878200941894,14.881199836731,NA,14.6961002349854,0.0212913792921619,1,"Pismis18"
"160",204.202264501206,-62.0987975344703,-5.572190284729,0.0553563795983791,-2.29339742660522,0.0697069689631462,16.3889007568359,0.0195938797514587,16.1196002960205,0.0163754729779222,14.3371000289917,0.0161931163775059,14.0425996780396,0.0195938797514587,13.9134998321533,0.0171030374565781,1,"Pismis18"
"161",204.267948486981,-62.1116291187982,-5.57196712493896,0.0583036430180073,-2.18215942382812,0.0719614624977112,18.0475997924805,0.0192871496758158,17.7339000701904,0.0163705450636484,14.5721998214722,0.0164777097630286,14.3059997558594,0.0192871496758158,14.1583995819092,0.0172992143693855,1,"Pismis18"
"162",204.364381919349,-62.0130797405018,-5.57021999359131,0.0972340181469917,-2.45036506652832,0.112462341785431,19.9785995483398,0.0216563989363128,19.0345001220703,0.0185643116694196,15.1174001693726,0.0188765415268541,14.7428998947144,0.0216563989363128,14.6026000976562,0.0207731526091682,1,"Pismis18"
"163",204.269722153368,-62.0827820201049,-5.56486034393311,0.0376381389796734,-2.34367728233337,0.0435755848884583,18.8106994628906,0.0184733466542505,17.9062004089355,0.015907872743658,13.5256004333496,0.0151933988088124,13.262900352478,0.0184733466542505,13.1558999720275,0.0149281950695896,1,"Pismis18"
"164",204.193658705846,-62.154301593644,-5.56374168395996,0.126452073454857,-2.25912237167358,0.131841614842415,NA,0.0271237653531403,17.430700302124,0.0197045160574373,15.2723999023438,0.0194368267172286,14.9052000045776,0.0271237653531403,14.7210998535156,0.0214858821573517,1,"Pismis18"
"165",204.219939686415,-62.0921031157764,-5.55950784683228,0.0254063792526722,-2.18508815765381,0.0307244434952736,19.9683990478516,0.0249428946915603,18.9353008270264,0.0255845407516399,11.4049802188873,0.0398636057773768,11.1983003902435,0.0249428946915603,10.9954801445007,0.0262522766334451,1,"Pismis18"
"166",204.157125869436,-62.0735532793366,-5.55551385879517,0.0338818542659283,-2.17070317268372,0.0390927344560623,18.3250999450684,0.0216476977540709,17.4074993133545,0.026083804196874,11.2047763175964,0.0246480630061548,10.4435600471497,0.0216476977540709,10.1283762283325,0.0211447863100484,1,"Pismis18"
"167",204.270177733375,-62.0653234008009,-5.54497957229614,0.0625872239470482,-2.34404635429382,0.0778786614537239,NA,0.0211416948755834,NA,0.017436477686627,14.12380027771,0.0162477924616424,13.7747001647949,0.0211416948755834,13.6106996536255,0.0159820084173655,1,"Pismis18"
"168",204.199315607513,-62.0073958572145,-5.53871440887451,0.0955872088670731,-2.17436075210571,0.118737980723381,16.6303997039795,0.0212172942434085,16.1170997619629,0.0183355275644347,15.0783004760742,0.0187376651876296,14.6799001693726,0.0212172942434085,14.516300201416,0.0203743303109322,1,"Pismis18"
"169",204.346241125198,-62.1747592924567,-5.53712368011475,0.109040603041649,-2.05332040786743,0.134527593851089,19.8966999053955,0.0211946741745342,18.800500869751,0.0177516595083439,14.8763999938965,0.0176610338260027,14.4412002563477,0.0211946741745342,14.2477998733521,0.0179003962364139,1,"Pismis18"
"170",204.288220419383,-62.1158194641999,-5.53568601608276,0.0270219761878252,-2.30645084381104,0.032622616738081,NA,0.018446480195875,NA,0.0155561832075126,12.8812999725342,0.0151744453989337,12.7128000259399,0.018446480195875,12.4977609852502,0.0181172922509201,1,"Pismis18"
"171",204.271749667599,-62.1120558076622,-5.53533887863159,0.0223568361252546,-2.25052189826965,0.0265006273984909,18.4638004302979,NA,17.5468006134033,NA,10.9027587776184,0.0378686946903667,10.2656648445129,NA,10.0145344619751,0.0272321140982073,1,"Pismis18"
"172",204.271749667599,-62.1120558076622,-5.53525304794312,0.0222393833100796,-2.24962830543518,0.0262662991881371,18.4638004302979,NA,17.5468006134033,NA,10.9027587776184,0.0378686946903667,10.2656648445129,NA,10.0145344619751,0.0272321140982073,1,"Pismis18"
"173",204.271749667599,-62.1120558076622,-5.5351414680481,0.0224205404520035,-2.249666929245,0.0264844726771116,18.4638004302979,0.0301589688535289,17.5468006134033,NA,10.9027587776184,0.0378686946903667,10.2656648445129,0.0301589688535289,10.0145344619751,0.0272321140982073,1,"Pismis18"
"174",204.218277962132,-61.9907581330323,-5.52879858016968,0.0373788103461266,-2.42931509017944,0.0458701476454735,14.2118997573853,0.0183747930519397,13.5590000152588,0.0162673835685155,13.8920001983643,0.0156359939139764,13.6701002120972,0.0183747930519397,13.5409002304077,0.0160480640648082,1,"Pismis18"
"175",204.346478956992,-62.0587356706307,-5.52800178527832,0.0362612828612328,-2.27714705467224,0.0408967100083828,20.3932991027832,0.0185042586013828,19.2493991851807,0.0154408575006195,13.2586002349854,0.015365464255002,13.0348997116089,0.0185042586013828,12.8786001205444,0.0150028882676683,1,"Pismis18"
"176",204.123671193168,-62.0498854835552,-5.52586603164673,0.0625579729676247,-2.11852359771729,0.0764436051249504,20.7176990509033,0.0195068721584591,19.6096000671387,0.0167319168593162,14.2901000976562,0.0163880047461911,14.0093002319336,0.0195068721584591,13.8385000228882,0.0169424651183578,1,"Pismis18"
"177",204.307579054113,-62.1345061849597,-5.51991319656372,0.0393182188272476,-2.26165866851807,0.0502097569406033,19.2542991638184,0.0188775593477903,18.2978000640869,0.0163469072241581,13.9603996276855,0.0160005630865536,13.7142000198364,0.0188775593477903,13.5753002166748,0.0160078766195963,1,"Pismis18"
"178",204.288630725678,-61.9743202202761,-5.51829147338867,0.0877816006541252,-2.20469784736633,0.098955325782299,19.9967002868652,0.0210475111119346,18.9675006866455,0.0183335696691807,15.1220998764038,0.0189743656724676,14.8037996292114,0.0210475111119346,14.6654996871948,0.0210834539953983,1,"Pismis18"
"179",204.195318415811,-62.0396103383126,-5.51667261123657,0.0536675527691841,-2.14612793922424,0.0628408044576645,NA,0.0195318532165588,NA,0.0164301121976343,14.2193002700806,0.0163431680713906,13.9569997787476,0.0195318532165588,13.8345003128052,0.0169178952890351,1,"Pismis18"
"180",204.384062300181,-62.1342610247814,-5.51055479049683,0.146940693259239,-2.1558952331543,0.167708024382591,19.8607997894287,0.0235352977972344,19.0454998016357,0.0201542491147201,15.3695001602173,0.0193210303294414,14.9642000198364,0.0235352977972344,14.7958002090454,0.0222357927760759,1,"Pismis18"
"181",204.272938667013,-62.1107443150273,-5.50947904586792,0.0705558732151985,-2.25258541107178,0.0849382728338242,18.4489002227783,0.0206568284249753,17.949800491333,0.0176267521430838,14.8417997360229,0.0180855415760162,14.5079001887575,0.0206568284249753,14.3744000845399,0.0192408006820544,1,"Pismis18"
"182",204.18582057161,-62.0888954495321,-5.50722312927246,0.0963622182607651,-2.17434859275818,0.114528656005859,16.4419994354248,0.0207582137954983,16.2005996704102,0.0177634347240071,14.9358997344971,0.0180772167127115,14.5588998794556,0.0207582137954983,14.4246997833252,0.0197175218119178,1,"Pismis18"
"183",204.251548560573,-62.0710211600405,-5.49620342254639,0.0681154653429985,-2.2311806678772,0.0799463465809822,16.3012008666992,0.0198288973897645,15.9987001419067,0.0169189853350975,14.6174001693726,0.0164648751618599,14.3190002441406,0.0198288973897645,14.1665000915527,0.0173527023586358,1,"Pismis18"
"184",204.138736938793,-62.0851473954688,-5.49237966537476,0.0522608608007431,-2.26476550102234,0.0619342774152756,16.4375991821289,0.0186355018666386,15.8638000488281,0.0166204249574381,13.7684001922607,0.0152487958218154,13.4879999160767,0.0186355018666386,13.289999961853,0.0151241884572818,1,"Pismis18"
"185",204.210437899877,-62.0812382205337,-5.49009370803833,0.0797337368130684,-2.32151293754578,0.0931747332215309,20.2686996459961,NA,19.4090003967285,0.017947658061196,14.8168001174927,0.0178163876840725,14.4841995239258,NA,14.3315000534058,0.0187651254570608,1,"Pismis18"
"186",204.407170793422,-62.1217621640508,-5.48342943191528,0.0644878223538399,-2.33823561668396,0.0770765691995621,20.5048007965088,0.0192608665704719,19.5014991760254,0.0162944575627189,14.3816003799438,0.0163387303114988,14.03600025177,0.0192608665704719,13.8452997207642,0.0169718637595659,1,"Pismis18"
"187",204.087300245148,-62.135030042957,-5.4827733039856,0.0363832488656044,-2.34457755088806,0.0416711494326591,18.9195003509521,0.0184619982422604,18.4009990692139,0.0155316585564934,13.3922996520996,0.0155583579407161,13.21399974823,0.0184619982422604,13.0774002075195,0.0150190299955559,1,"Pismis18"
"188",204.256736869467,-62.0857463144004,-5.48125123977661,0.046591579914093,-2.31563282012939,0.0569219589233398,18.1968994140625,0.0199728479361435,17.8152008056641,0.0165083044949479,13.9875001907349,0.0162878850366943,13.704400062561,0.0199728479361435,13.5659999847412,0.0160212818479721,1,"Pismis18"
"189",204.057689369203,-62.0709498481345,-5.47742605209351,0.182786136865616,-2.13489818572998,0.183911040425301,20.5706005096436,0.0242447357331562,18.8374004364014,0.0210473531807384,15.4900999069214,0.0201398826555925,15.1293001174927,0.0242447357331562,14.9233999252319,0.0238612309376553,1,"Pismis18"
"190",204.19606349075,-62.0430531520086,-5.47481966018677,0.045970793813467,-2.217209815979,0.0544927641749382,20.3038005828857,0.019462259309412,19.0715007781982,0.0168442876445284,13.91100025177,0.0166904627370558,11.7103947257996,0.019462259309412,13.0052647659598,0.0193019048136275,0,"Pismis18"
"191",204.30055142581,-62.0021814035612,-5.46925067901611,0.0420604050159454,-2.19554781913757,0.0495723374187946,19.6495990753174,0.0190315391375733,18.0475997924805,0.016228477581088,14.0740003585815,0.0162432907453785,13.9011001586914,0.0190315391375733,13.7868003845215,0.0166487147467983,1,"Pismis18"
"192",204.279874527661,-62.0735461916331,-5.45114040374756,0.180233433842659,-2.18894124031067,0.219319939613342,16.617000579834,0.0263476746068858,16.3519992828369,0.0226591596080444,15.6246995925903,0.021371332563274,15.163800239563,0.0263476746068858,15.0059995651245,0.0251506769003259,1,"Pismis18"
"193",204.306696752782,-62.1441878802212,-5.45019960403442,0.154798895120621,-2.23965287208557,0.206590428948402,18.7346992492676,0.026398818939007,17.6119995117188,0.0240777588128124,15.8142004013062,0.0227419495392979,15.4132995605469,0.026398818939007,15.2306003570557,0.0292931732835088,1,"Pismis18"
"194",204.263772299439,-62.1613754743978,-5.44160461425781,0.150042787194252,-2.32249069213867,0.15391306579113,16.6315994262695,0.0231999502178672,16.3271007537842,0.0203420247808059,15.4310998916626,0.0196137686207447,15.042799949646,0.0231999502178672,14.8898000717163,0.0233727284410339,1,"Pismis18"
"195",204.349994354116,-62.0813325956955,-5.44095849990845,0.157866910099983,-2.16086792945862,0.172549828886986,17.0666007995605,0.0253442202986165,16.4256000518799,0.0226656976847971,15.6766004562378,0.0216455270724763,15.2800998687744,0.0253442202986165,15.1372003555298,0.0274641518626998,1,"Pismis18"
"196",204.130714607576,-62.0902022165797,-5.43675518035889,0.150792375206947,-2.19655275344849,0.205521181225777,18.5170993804932,0.0225149089325463,17.4955997467041,0.0194637690942835,15.1722002029419,0.0195674774873059,14.7680997848511,0.0225149089325463,14.5401000976562,0.0205340211801982,1,"Pismis18"
"197",204.120021710213,-62.037029247408,-5.43502950668335,0.102564491331577,-2.38806533813477,0.130434155464172,20.1403007507324,0.0220988910704612,19.0263996124268,0.0197196355293492,15.0413999557495,0.0187551993282676,14.6753997802734,0.0220988910704612,14.4941997528076,0.0202728030210523,1,"Pismis18"
"198",204.222465757016,-62.1137483104,-5.43208694458008,0.0561161935329437,-2.19449758529663,0.0631765946745872,20.0969009399414,0.0194604600859823,18.9545001983643,0.0164036498792554,14.1946001052856,0.0162737932814261,13.8982000350952,0.0194604600859823,13.7318000793457,0.0163218275608594,1,"Pismis18"
"199",204.175853862033,-62.1023167309978,-5.42398977279663,0.598961055278778,-2.13405156135559,0.551372110843658,18.3365001678467,0.0468219386242874,17.9309005737305,0.0435918826692745,16.7394008636475,0.0391419783251257,16.2315998077393,0.0468219386242874,16.0573997497559,0.0538669042717162,1,"Pismis18"
"200",204.254319534632,-62.2295022744595,-5.41588592529297,0.0320851877331734,-2.10177850723267,0.0374138280749321,20.6312999725342,0.0185183499037052,19.8570003509521,0.0154368058117417,13.3051996231079,0.015129847257192,13.0625,0.0185183499037052,12.9378995895386,0.0150263705225273,1,"Pismis18"
"201",204.258557905628,-62.0873612701279,-5.39665079116821,0.191093876957893,-2.23065638542175,0.209838852286339,18.5359992980957,0.0268449718558701,18.007999420166,0.0237256674762631,15.747200012207,0.0221437280293571,15.3332996368408,0.0268449718558701,15.194299697876,0.0285866230041635,1,"Pismis18"
"202",204.286679147909,-62.1238573119904,-5.38673686981201,0.0495452247560024,-2.2468900680542,0.0601325109601021,NA,0.019432283464324,19.8206996917725,0.0164277626601252,14.0727996826172,0.0162039028306782,13.7360000610352,0.019432283464324,13.5715999603271,0.0160119769570819,1,"Pismis18"
"203",204.312331952774,-62.0984942535586,-5.37453889846802,0.091876283288002,-2.17374682426453,0.109495215117931,19.6837997436523,0.0193294743384329,18.6597003936768,0.016450700854876,14.5244998931885,0.016168310946102,14.2566995620728,0.0193294743384329,14.104100227356,0.0170928850221373,1,"Pismis18"
"204",204.242560601569,-61.9470579614098,-5.37311601638794,0.727111637592316,-2.12476873397827,0.744969189167023,19.7628002166748,0.221208529092439,18.2738990783691,0.107228765946918,16.6657009124756,0.0392227731826134,15.1740999221802,0.221208529092439,14.5761995315552,0.0207404257323578,0,"Pismis18"
"205",204.234218180121,-62.0940001252057,-5.36343717575073,0.12538044154644,-2.18448185920715,0.140169247984886,19.684700012207,0.0223961675299827,18.9108009338379,0.0193017714344592,15.25119972229,0.0191215390889367,14.8151998519897,0.0223961675299827,14.6665000915527,0.021087090423683,1,"Pismis18"
"206",204.312685443617,-62.2547535678335,-5.34568643569946,0.333465188741684,-2.2791051864624,0.353070467710495,19.11669921875,0.140479312852603,17.4535007476807,0.0517797239089137,15.7121000289917,0.0221110060113567,14.1069002151489,0.140479312852603,13.3896999359131,0.0156929876857231,0,"Pismis18"
"207",204.203339857568,-62.2784146595524,-5.33668088912964,0.757387280464172,-2.1783766746521,0.777814149856567,19.230899810791,0.153114750595029,17.8083992004395,0.0687443133923144,16.4169998168945,0.0322710304665751,15.309700012207,0.153114750595029,14.6632995605469,0.0211296081736054,0,"Pismis18"
